"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2_Italian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_2_Italian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2_Spanish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_2_Spanish.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2_Tagalog.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_2_Tagalog.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2_Turkish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_2_Turkish.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2_Vietnamese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_2_Vietnamese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Acehnese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Acehnese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Afrikaans.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Afrikaans.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Bulgarian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Bulgarian.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Chinese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Chinese.py","27","30","27","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Dutch.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Dutch.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Finnish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Finnish.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_French.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_French.py","27","30","27","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Greek.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Greek.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Hungarian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Hungarian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Indonesian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Indonesian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Italian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Italian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Tagalog.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Tagalog.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3_Vietnamese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_3_Vietnamese.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Acehnese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Acehnese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Afrikaans.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Afrikaans.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Bulgarian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Bulgarian.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Chinese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Chinese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Dutch.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Dutch.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Finnish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Finnish.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_French.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_French.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Greek.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Greek.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Hungarian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Hungarian.py","25","15","25","28"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Indonesian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Indonesian.py","25","15","25","28"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Italian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Italian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Turkish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Turkish.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Vietnamese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Vietnamese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4_Western Persian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_4_Western Persian.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Acehnese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Acehnese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Afrikaans.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Afrikaans.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Bulgarian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Bulgarian.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Chinese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Chinese.py","27","30","27","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Dutch.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Dutch.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Estonian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Estonian.py","32","36","32","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Finnish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Finnish.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_French.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_French.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_German.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_German.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Greek.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Greek.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Indonesian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Indonesian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Italian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Italian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Malayalam.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Malayalam.py","33","36","33","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Portuguese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Portuguese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Spanish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Spanish.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Vietnamese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Vietnamese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Western Persian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_5_Western Persian.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Acehnese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Acehnese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Afrikaans.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Afrikaans.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Bulgarian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Bulgarian.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Chinese.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Chinese.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Dutch.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Dutch.py","26","30","26","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Finnish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Finnish.py","26","19","26","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_German.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_German.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Greek.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Greek.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Hungarian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Hungarian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Indonesian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Indonesian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Italian.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Italian.py","25","15","25","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Turkish.py:14:30:14:36""]].","/Tainted/Author/A_cwe078_0_6_Turkish.py","26","30","26","48"
