"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","45","20","45","24"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:47:22:47:26""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","47","22","47","26"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:47:22:47:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:49:22:49:26""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","49","22","49","26"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:47:22:47:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:49:22:49:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:51:22:51:26""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","51","22","51","26"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","39","16","39","23"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","41","18","41","25"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","43","18","43","25"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","45","18","45","25"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe327_0_126_Chinese.py:14:21:14:33""]] validation.","/Refinement/GitHubDataset/cwe327_0_126_Chinese.py","14","21","14","33"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe327_0_197_Portuguese.py:15:21:15:33""]] validation.","/Refinement/GitHubDataset/cwe327_0_197_Portuguese.py","15","21","15","33"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe327_0_72_Dutch.py:15:21:15:33""]] validation.","/Refinement/GitHubDataset/cwe327_0_72_Dutch.py","15","21","15","33"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe601_0_101_Afrikaans.py:25:29:25:33""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe601_0_101_Afrikaans.py:27:25:27:29""]] validation.","/Refinement/GitHubDataset/cwe601_0_101_Afrikaans.py","30","12","30","24"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:32:18:32:23""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:33:12:33:16""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:35:14:35:18""]] validation.","/Refinement/GitHubDataset/cwe094_0_131_Arabic.py","35","14","35","18"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:32:18:32:23""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:33:12:33:16""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:35:14:35:18""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:36:30:36:34""]] validation.","/Refinement/GitHubDataset/cwe094_0_131_Arabic.py","41","12","41","19"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:32:18:32:23""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:33:12:33:16""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:35:14:35:18""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:36:30:36:34""]] validation.","/Refinement/GitHubDataset/cwe094_0_131_Arabic.py","43","14","43","21"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:32:18:32:23""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:33:12:33:16""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:35:14:35:18""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:36:30:36:34""]] validation.","/Refinement/GitHubDataset/cwe094_0_131_Arabic.py","45","14","45","21"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:32:18:32:23""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:33:12:33:16""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:35:14:35:18""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_131_Arabic.py:36:30:36:34""]] validation.","/Refinement/GitHubDataset/cwe094_0_131_Arabic.py","47","14","47","21"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_32_Afrikaans.py:26:18:26:23""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_32_Afrikaans.py:27:12:27:16""]] validation.","/Refinement/GitHubDataset/cwe094_0_32_Afrikaans.py","27","12","27","16"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","40","18","40","22"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","45","20","45","24"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:47:22:47:26""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","47","22","47","26"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:47:22:47:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:49:22:49:26""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","49","22","49","26"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:37:22:37:27""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:38:16:38:20""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:40:18:40:22""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:45:20:45:24""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:47:22:47:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:49:22:49:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_43_Turkish.py:51:22:51:26""]] validation.","/Refinement/GitHubDataset/cwe094_0_43_Turkish.py","51","22","51","26"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","39","16","39","23"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","41","18","41","25"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","43","18","43","25"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:35:24:35:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:36:31:36:36""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:37:24:37:29""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe094_0_44_Turkish.py:38:33:38:38""]] validation.","/Refinement/GitHubDataset/cwe094_0_44_Turkish.py","45","18","45","25"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe601_0_101_Afrikaans.py:25:29:25:33""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe601_0_101_Afrikaans.py:27:25:27:29""]] validation.","/Refinement/GitHubDataset/cwe601_0_101_Afrikaans.py","30","12","30","24"
