"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_4.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_4.py","18","32","18","45"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_4.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_4.py","19","30","19","47"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_5.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_5.py","14","19","14","22"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_6.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_6.py","23","18","23","21"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_7.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_7.py","15","41","15","54"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_7.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_7.py","16","39","16","56"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_8.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_8.py","17","39","17","52"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_8.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_8.py","18","40","18","54"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_8.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_8.py","19","37","19","54"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_9.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_9.py","19","18","19","21"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_0.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_0.py","18","19","18","42"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_1.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_1.py","18","19","18","50"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_2.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_2.py","18","19","18","41"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_3.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_3.py","18","19","18","39"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_4.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_4.py","18","19","18","42"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_5.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_5.py","18","19","18","50"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_6.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_6.py","18","19","18","49"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_7.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_7.py","18","21","18","52"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_8.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_8.py","18","19","18","41"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_9.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_9.py","18","21","18","41"
