"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_7.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_7.py","17","23","17","32"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_7.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_7.py","18","19","18","28"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_8.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_8.py","17","23","17","32"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_8.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_8.py","18","19","18","28"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_9.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_9.py","20","23","20","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_9.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_9.py","21","19","21","22"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_0.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_0.py","21","15","21","44"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_1.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_1.py","20","15","20","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_2.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_2.py","21","15","21","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_3.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_3.py","21","15","21","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_4.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_4.py","18","15","18","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_5.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_5.py","23","15","23","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_6.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_6.py","24","15","24","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_7.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_7.py","20","15","20","50"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_8.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_8.py","18","15","18","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe434_0_9.py:1:26:1:32""]].","/Assertion/Author/A_cwe434_0_9.py","19","15","19","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_8.py:3:26:3:32""]].","/Tainted/Author/A_cwe611_0_8.py","18","33","18","39"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_0.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_0.py","12","22","12","41"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_1.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_1.py","13","26","13","43"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_2.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_2.py","13","26","13","44"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_3.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_3.py","20","26","20","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_4.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_4.py","13","26","13","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_5.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_5.py","13","26","13","54"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_6.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_6.py","12","22","12","50"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_7.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_7.py","13","26","13","46"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_8.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_8.py","18","26","18","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe099_0_9.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe099_0_9.py","12","22","12","41"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_0.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_0.py","19","25","19","33"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_1.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_1.py","18","21","18","29"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_2.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_2.py","18","21","18","29"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_3.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_3.py","18","25","18","33"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_4.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_4.py","19","28","19","36"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_5.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_5.py","18","21","18","29"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_6.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_6.py","18","18","18","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_7.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_7.py","22","25","22","33"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_8.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_8.py","30","25","30","33"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe022_1_9.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe022_1_9.py","19","25","19","33"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_0.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_0.py","19","27","19","30"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_1.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_1.py","15","23","15","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_2.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_2.py","16","23","16","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_3.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_3.py","16","23","16","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_4.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_4.py","18","27","18","30"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_5.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_5.py","19","41","19","49"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_6.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_6.py","16","23","16","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_7.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_7.py","15","37","15","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_8.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_8.py","16","27","16","30"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe078_0_9.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe078_0_9.py","15","23","15","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_0.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_0.py","18","24","18","36"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_0.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_0.py","22","29","22","42"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_1.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_1.py","25","27","25","45"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_1.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_1.py","26","28","26","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_2.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_2.py","20","26","20","38"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_2.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_2.py","21","28","21","41"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_3.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_3.py","19","24","19","43"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_3.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_3.py","21","40","21","53"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_4.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_4.py","20","34","20","46"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_4.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_4.py","23","44","23","57"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_5.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_5.py","21","30","21","42"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_6.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_6.py","19","27","19","44"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_7.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_7.py","26","32","26","51"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_7.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_7.py","27","33","27","53"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_8.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_8.py","27","32","27","44"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_8.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_8.py","28","33","28","46"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_9.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_9.py","24","27","24","46"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_9.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_9.py","25","28","25","48"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe643_0_0.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe643_0_0.py","18","28","18","34"
