"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_18_Indonesian.py:12:35:12:37""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_18_Indonesian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_18_Indonesian.py:12:39:12:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_18_Indonesian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_18_Indonesian.py","12","58","12","64"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_19_Arabic.py:10:40:10:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_19_Arabic.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_19_Arabic.py:10:44:10:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_19_Arabic.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_19_Arabic.py","10","63","10","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Finnish.py:10:40:10:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Finnish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Finnish.py:10:44:10:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Finnish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Finnish.py","10","63","10","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_20_Hungarian.py:10:40:10:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_20_Hungarian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_20_Hungarian.py:10:44:10:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_20_Hungarian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_20_Hungarian.py","10","63","10","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_21_Bulgarian.py:10:40:10:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_21_Bulgarian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_21_Bulgarian.py:10:44:10:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_21_Bulgarian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_21_Bulgarian.py","10","63","10","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_22_Chinese.py:10:40:10:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_22_Chinese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_22_Chinese.py:10:44:10:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_22_Chinese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_22_Chinese.py","10","63","10","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:13:39:13:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:13:43:13:45""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_Dutch.py","13","62","13","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Hebrew.py:10:35:10:37""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Hebrew.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Hebrew.py:10:39:10:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Hebrew.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_3_Hebrew.py","12","55","12","61"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4_German.py:10:46:10:48""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4_German.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4_German.py:10:50:10:52""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4_German.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_4_German.py","12","51","12","57"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Turkish.py:9:40:9:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Turkish.py:9:44:9:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_5_Turkish.py","9","63","9","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6_Italian.py:9:40:9:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6_Italian.py:9:44:9:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_6_Italian.py","9","63","9","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:12:36:12:38""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Vietnamese.py","12","59","12","65"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8_Estonian.py:13:46:13:48""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8_Estonian.py:13:50:13:52""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_8_Estonian.py","16","51","16","57"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Persian.py:10:40:10:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Persian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Persian.py:10:44:10:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Persian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_9_Persian.py","10","63","10","69"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_10_Spanish.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_10_Spanish.py:26:13:26:34""]].","/Assertion/SonarSource/SS_cwe400_0_10_Spanish.py","26","23","26","27"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_12_Bulgarian.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_12_Bulgarian.py:15:13:15:42""]].","/Assertion/SonarSource/SS_cwe400_0_12_Bulgarian.py","15","23","15","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_13_German.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_13_German.py:15:13:15:34""]].","/Assertion/SonarSource/SS_cwe400_0_13_German.py","15","23","15","27"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_15_Chinese.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_15_Chinese.py:24:13:24:42""]].","/Assertion/SonarSource/SS_cwe400_0_15_Chinese.py","24","23","24","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_16_Malay.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_16_Malay.py:15:13:15:42""]].","/Assertion/SonarSource/SS_cwe400_0_16_Malay.py","15","23","15","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_17_Russian.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_17_Russian.py:20:13:20:42""]].","/Assertion/SonarSource/SS_cwe400_0_17_Russian.py","20","23","20","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_19_French.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_19_French.py:24:13:24:42""]].","/Assertion/SonarSource/SS_cwe400_0_19_French.py","24","23","24","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Finnish.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Finnish.py:21:12:21:31""]].","/Assertion/SonarSource/SS_cwe400_0_1_Finnish.py","10","26","10","30"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_20_Vietnamese.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_20_Vietnamese.py:26:13:26:34""]].","/Assertion/SonarSource/SS_cwe400_0_20_Vietnamese.py","26","23","26","27"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_21_Tagalog.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_21_Tagalog.py:15:13:15:42""]].","/Assertion/SonarSource/SS_cwe400_0_21_Tagalog.py","15","23","15","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Dutch.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Dutch.py:24:13:24:34""]].","/Assertion/SonarSource/SS_cwe400_0_2_Dutch.py","24","23","24","27"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Hebrew.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Hebrew.py:15:13:15:42""]].","/Assertion/SonarSource/SS_cwe400_0_4_Hebrew.py","15","23","15","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Portuguese.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Portuguese.py:15:13:15:34""]].","/Assertion/SonarSource/SS_cwe400_0_5_Portuguese.py","15","23","15","27"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Italian.py:1:19:1:25""]] and is executed by [[""re.findall""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Italian.py:15:15:15:37""]].","/Assertion/SonarSource/SS_cwe400_0_6_Italian.py","15","26","15","30"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_7_Indonesian.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_7_Indonesian.py:15:13:15:42""]].","/Assertion/SonarSource/SS_cwe400_0_7_Indonesian.py","15","23","15","35"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_8_Afrikaans.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_8_Afrikaans.py:22:8:22:29""]].","/Assertion/SonarSource/SS_cwe400_0_8_Afrikaans.py","22","18","22","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_9_Persian.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_9_Persian.py:15:13:15:36""]].","/Assertion/SonarSource/SS_cwe400_0_9_Persian.py","15","23","15","29"
