"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Italian.py:12:32:12:34""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Italian.py:12:36:12:38""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Italian.py","12","51","12","57"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Portuguese.py:14:45:14:49""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Portuguese.py:2:26:2:32""]] may run slow on strings starting with '<script ' and with many repetitions of '<script '.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Portuguese.py:14:51:14:53""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Portuguese.py:2:26:2:32""]] may run slow on strings starting with '<script >' and with many repetitions of '<script >'.","/Assertion/Author/A_cwe116_0_1_Portuguese.py","14","70","14","76"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:11:39:11:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:2:26:2:32""]] may run slow on strings with many repetitions of ' '.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:11:68:11:70""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '<script>'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:11:62:11:66""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of ' '.","/Assertion/Author/A_cwe116_0_1_Russian.py","14","49","14","55"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Spanish.py:12:21:12:25""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Spanish.py:2:26:2:32""]] may run slow on strings starting with '<' and with many repetitions of '<='.","/Assertion/Author/A_cwe116_0_1_Spanish.py","12","45","12","49"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Vietnamese.py:12:39:12:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<!--' and with many repetitions of '<!--'.","/Assertion/Author/A_cwe116_0_1_Vietnamese.py","14","43","14","54"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Indonesian.py:12:32:12:34""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Indonesian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '<script>a'.","/Assertion/Author/A_cwe116_0_2_Indonesian.py","12","52","12","57"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Vietnamese.py:11:34:11:36""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<scripta'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Vietnamese.py:11:39:11:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<scripta>' and with many repetitions of 'a>'.","/Assertion/Author/A_cwe116_0_2_Vietnamese.py","11","54","11","77"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Greek.py:11:28:11:32""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Greek.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Greek.py:11:35:11:37""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Greek.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '<script>a'.","/Assertion/Author/A_cwe116_0_3_Greek.py","11","51","11","78"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Italian.py:12:40:12:44""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Italian.py:12:46:12:48""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '<script>'.","/Assertion/Author/A_cwe116_0_3_Italian.py","12","64","12","70"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Tagalog.py:15:39:15:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Tagalog.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<scripta'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Tagalog.py:15:47:15:49""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Tagalog.py:2:26:2:32""]] may run slow on strings starting with '<scriptid=' and with many repetitions of 'id=a'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Tagalog.py:15:54:15:56""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Tagalog.py:2:26:2:32""]] may run slow on strings starting with '<scriptid=id' and with many repetitions of 'ida'.","/Assertion/Author/A_cwe116_0_3_Tagalog.py","15","77","15","87"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3_Western Persian.py:12:23:12:28""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3_Western Persian.py:2:26:2:32""]] may run slow on strings starting with '[' and with many repetitions of '['.","/Assertion/Author/A_cwe116_0_3_Western Persian.py","12","34","12","40"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4_Dutch.py:15:47:15:49""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_4_Dutch.py","15","66","15","72"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4_French.py:14:38:14:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4_French.py:2:26:2:32""]] may run slow on strings starting with '<script ' and with many repetitions of '<script '.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4_French.py:14:44:14:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4_French.py:2:26:2:32""]] may run slow on strings starting with '<script >' and with many repetitions of '<script >'.","/Assertion/Author/A_cwe116_0_4_French.py","14","62","14","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:15:28:15:30""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<scripta'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:15:34:15:36""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>a'.","/Assertion/Author/A_cwe116_0_5_Dutch.py","16","35","16","41"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:21:41:21:43""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_5_Dutch.py","21","62","21","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:23:35:23:37""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_5_Dutch.py","23","72","23","78"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Finnish.py:13:53:13:57""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Finnish.py:2:26:2:32""]] may run slow on strings starting with '<script></script' and with many repetitions of '</script'.","/Assertion/Author/A_cwe116_0_5_Finnish.py","13","65","13","70"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_Spanish.py:13:54:13:58""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_Spanish.py:2:26:2:32""]] may run slow on strings starting with '<</' and with many repetitions of '<</'.","/Assertion/Author/A_cwe116_0_5_Spanish.py","13","64","13","72"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6_Dutch.py:24:27:24:28""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6_Dutch.py:2:26:2:32""]] may run slow on strings with many repetitions of 'a'.","/Assertion/Author/A_cwe116_0_6_Dutch.py","24","38","24","44"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6_Hebrew.py:12:25:12:27""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6_Hebrew.py:2:26:2:32""]] may run slow on strings starting with '<%' and with many repetitions of '<%'.","/Assertion/Author/A_cwe116_0_6_Hebrew.py","12","58","12","64"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6_Turkish.py:13:28:13:30""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6_Turkish.py:2:26:2:32""]] may run slow on strings with many repetitions of '0'.","/Assertion/Author/A_cwe116_0_6_Turkish.py","13","40","13","43"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Bulgarian.py:12:25:12:27""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Bulgarian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Bulgarian.py","13","31","13","33"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:22:62:22:64""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:2:26:2:32""]] may run slow on strings starting with '<script type=""inline""' and with many repetitions of '<script type=""inline""'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:22:66:22:68""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:2:26:2:32""]] may run slow on strings starting with '<script type=""inline"">' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Finnish.py","22","95","22","101"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8_Dutch.py:21:48:21:52""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_8_Dutch.py","21","61","21","67"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8_Italian.py:12:34:12:36""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8_Italian.py:12:38:12:40""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_8_Italian.py","12","53","12","59"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8_Russian.py:11:37:11:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8_Russian.py:2:26:2:32""]] may run slow on strings with many repetitions of '='.","/Assertion/Author/A_cwe116_0_8_Russian.py","11","46","11","75"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Afrikaans.py:13:27:13:28""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Afrikaans.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_9_Afrikaans.py","13","33","13","39"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Chinese.py:14:29:14:31""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Chinese.py:2:26:2:32""]] may run slow on strings starting with '<script\\s' and with many repetitions of 's'.","/Assertion/Author/A_cwe116_0_9_Chinese.py","15","45","15","54"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Dutch.py:14:54:14:58""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script type=""text/javascript""' and with many repetitions of '<script type=""text/javascript""'.","/Assertion/Author/A_cwe116_0_9_Dutch.py","14","67","14","73"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Indonesian.py:13:26:13:28""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Indonesian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_9_Indonesian.py","13","63","13","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Italian.py:12:34:12:38""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_9_Italian.py","13","35","13","42"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Turkish.py:12:37:12:39""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Turkish.py:12:32:12:34""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<scripta'.","/Assertion/Author/A_cwe116_0_9_Turkish.py","16","38","16","41"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_9_Vietnamese.py:11:31:11:35""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_9_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_9_Vietnamese.py","11","44","11","77"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Tainted/StackOverflow/SO_cwe078_2_3_English.py:41:19:41:23""]] that depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_3_English.py:3:26:3:32""]] may run slow on strings with many repetitions of '?'.","/Tainted/StackOverflow/SO_cwe078_2_3_English.py","41","40","41","44"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Vietnamese.py:15:22:15:33""]] that depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Vietnamese.py:1:19:1:25""]] may run slow on strings with many repetitions of '0'.","/Assertion/SonarSource/SS_cwe400_0_1_Vietnamese.py","16","22","16","46"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Malayalam.py:15:50:15:52""]] that depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Malayalam.py:1:19:1:25""]] may run slow on strings starting with '""""\u0d2e\u0d3e}\u0d31\u0d4d}\u0d31\u0d4d}' and with many repetitions of '""""\u0d2e\u0d3e}\u0d31\u0d4d}\u0d31\u0d4d}'.
This [[""regular expression""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Malayalam.py:15:82:15:84""]] that depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Malayalam.py:1:19:1:25""]] may run slow on strings starting with '""""\u0d2e\u0d3e}\u0d31\u0d4d}\u0d31\u0d4d} \u0d15\u0d23\u0d4d}\u0d1f\u0d46\u0d24\u0d4d}\u0d24\u0d24\u0d4d}' and with many repetitions of ' \u0d15\u0d23\u0d4d}\u0d1f\u0d46\u0d24\u0d4d}\u0d24\u0d24\u0d4d}'.","/Assertion/SonarSource/SS_cwe400_0_3_Malayalam.py","16","31","16","60"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Russian.py:16:41:16:57""]] that depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Russian.py:1:19:1:25""]] may run slow on strings starting with '!' and with many repetitions of '0'.","/Assertion/SonarSource/SS_cwe400_0_3_Russian.py","31","55","31","59"
