"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_193/GitHub_cwe295_0_193_Tagalog.java:19:50:48:9""]], which is defined in [[""GitHub_cwe295_0_193_Tagalog$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_193/GitHub_cwe295_0_193_Tagalog.java:19:54:19:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_193/GitHub_cwe295_0_193_Tagalog.java","19","31","48","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_193/GitHub_cwe295_0_193_Tagalog.java:32:50:42:9""]], which is defined in [[""GitHub_cwe295_0_193_Tagalog$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_193/GitHub_cwe295_0_193_Tagalog.java:32:54:32:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_193/GitHub_cwe295_0_193_Tagalog.java","32","31","42","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_194/GitHub_cwe295_0_194_Tagalog.java:38:9:46:9""]], which is defined in [[""GitHub_cwe295_0_194_Tagalog$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_194/GitHub_cwe295_0_194_Tagalog.java:38:13:38:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_194/GitHub_cwe295_0_194_Tagalog.java","49","31","49","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_194/GitHub_cwe295_0_194_Tagalog.java:23:9:55:9""]], which is defined in [[""GitHub_cwe295_0_194_Tagalog$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_194/GitHub_cwe295_0_194_Tagalog.java:23:13:23:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_194/GitHub_cwe295_0_194_Tagalog.java","58","31","58","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_198/GitHub_cwe295_0_198_Tagalog.java:18:50:47:9""]], which is defined in [[""GitHub_cwe295_0_198_Tagalog$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_198/GitHub_cwe295_0_198_Tagalog.java:18:54:18:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_198/GitHub_cwe295_0_198_Tagalog.java","18","31","47","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_198/GitHub_cwe295_0_198_Tagalog.java:26:50:36:9""]], which is defined in [[""GitHub_cwe295_0_198_Tagalog$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_198/GitHub_cwe295_0_198_Tagalog.java:26:54:26:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_198/GitHub_cwe295_0_198_Tagalog.java","26","31","36","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_199/GitHub_cwe295_0_199_Tagalog.java:19:50:48:9""]], which is defined in [[""GitHub_cwe295_0_199_Tagalog$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_199/GitHub_cwe295_0_199_Tagalog.java:19:54:19:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_199/GitHub_cwe295_0_199_Tagalog.java","19","31","48","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_199/GitHub_cwe295_0_199_Tagalog.java:32:50:42:9""]], which is defined in [[""GitHub_cwe295_0_199_Tagalog$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_199/GitHub_cwe295_0_199_Tagalog.java:32:54:32:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_199/GitHub_cwe295_0_199_Tagalog.java","32","31","42","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_203/GitHub_cwe295_0_203_Persian.java:26:9:34:9""]], which is defined in [[""GitHub_cwe295_0_203_Persian$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_203/GitHub_cwe295_0_203_Persian.java:26:13:26:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_203/GitHub_cwe295_0_203_Persian.java","39","23","39","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_203/GitHub_cwe295_0_203_Persian.java:17:9:45:9""]], which is defined in [[""GitHub_cwe295_0_203_Persian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_203/GitHub_cwe295_0_203_Persian.java:17:13:17:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_203/GitHub_cwe295_0_203_Persian.java","50","23","50","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_206/GitHub_cwe295_0_206_Persian.java:26:9:34:9""]], which is defined in [[""GitHub_cwe295_0_206_Persian$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_206/GitHub_cwe295_0_206_Persian.java:26:13:26:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_206/GitHub_cwe295_0_206_Persian.java","39","23","39","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_206/GitHub_cwe295_0_206_Persian.java:17:9:44:9""]], which is defined in [[""GitHub_cwe295_0_206_Persian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_206/GitHub_cwe295_0_206_Persian.java:17:13:17:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_206/GitHub_cwe295_0_206_Persian.java","49","23","49","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_21/GitHub_cwe295_0_21_French.java:17:48:41:5""]], which is defined in [[""GitHub_cwe295_0_21_French$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_21/GitHub_cwe295_0_21_French.java:17:52:17:67""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_21/GitHub_cwe295_0_21_French.java","17","27","41","7"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_21/GitHub_cwe295_0_21_French.java:24:48:34:5""]], which is defined in [[""GitHub_cwe295_0_21_French$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_21/GitHub_cwe295_0_21_French.java:24:52:24:67""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_21/GitHub_cwe295_0_21_French.java","24","27","34","7"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_22/GitHub_cwe295_0_22_French.java:17:48:41:5""]], which is defined in [[""GitHub_cwe295_0_22_French$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_22/GitHub_cwe295_0_22_French.java:17:52:17:67""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_22/GitHub_cwe295_0_22_French.java","17","27","41","7"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_22/GitHub_cwe295_0_22_French.java:24:48:34:5""]], which is defined in [[""GitHub_cwe295_0_22_French$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_22/GitHub_cwe295_0_22_French.java:24:52:24:67""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_22/GitHub_cwe295_0_22_French.java","24","27","34","7"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_229/GitHub_cwe295_0_229_Bulgarian.java:18:50:47:9""]], which is defined in [[""GitHub_cwe295_0_229_Bulgarian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_229/GitHub_cwe295_0_229_Bulgarian.java:18:54:18:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_229/GitHub_cwe295_0_229_Bulgarian.java","18","31","47","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_229/GitHub_cwe295_0_229_Bulgarian.java:30:50:40:9""]], which is defined in [[""GitHub_cwe295_0_229_Bulgarian$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_229/GitHub_cwe295_0_229_Bulgarian.java:30:54:30:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_229/GitHub_cwe295_0_229_Bulgarian.java","30","31","40","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_25/GitHub_cwe295_0_25_French.java:19:50:48:9""]], which is defined in [[""GitHub_cwe295_0_25_French$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_25/GitHub_cwe295_0_25_French.java:19:54:19:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_25/GitHub_cwe295_0_25_French.java","19","31","48","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_25/GitHub_cwe295_0_25_French.java:32:50:42:9""]], which is defined in [[""GitHub_cwe295_0_25_French$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_25/GitHub_cwe295_0_25_French.java:32:54:32:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_25/GitHub_cwe295_0_25_French.java","32","31","42","10"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_41/GitHub_cwe295_0_41_Turkish.java:26:9:34:9""]], which is defined in [[""GitHub_cwe295_0_41_Turkish$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_41/GitHub_cwe295_0_41_Turkish.java:26:13:26:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_41/GitHub_cwe295_0_41_Turkish.java","39","23","39","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_41/GitHub_cwe295_0_41_Turkish.java:17:9:45:9""]], which is defined in [[""GitHub_cwe295_0_41_Turkish$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_41/GitHub_cwe295_0_41_Turkish.java:17:13:17:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_41/GitHub_cwe295_0_41_Turkish.java","50","23","50","35"
