"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_177/SS_cwe099_0_177_Estonian.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_177/SS_cwe099_0_177_Estonian.java","21","21","21","49"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_190/SS_cwe099_0_190_Vietnamese.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_190/SS_cwe099_0_190_Vietnamese.java","17","21","17","53"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_200/SS_cwe099_0_200_Greek.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_200/SS_cwe099_0_200_Greek.java","14","25","14","42"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_208/SS_cwe099_0_208_Greek.java:10:29:10:41""]].","/com/sallm/Assertion/SonarSource/p_35_f_208/SS_cwe099_0_208_Greek.java","15","21","15","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_227/SS_cwe099_0_227_French.java:12:49:12:57""]].","/com/sallm/Assertion/SonarSource/p_35_f_227/SS_cwe099_0_227_French.java","15","21","15","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_227/SS_cwe099_0_227_French.java:12:49:12:57""]].
This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_227/SS_cwe099_0_227_French.java:12:49:12:57""]].","/com/sallm/Assertion/SonarSource/p_35_f_227/SS_cwe099_0_227_French.java","30","27","30","61"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_60/SS_cwe099_0_60_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_60/SS_cwe099_0_60_Hebrew.java","19","21","19","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_63/SS_cwe099_0_63_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_63/SS_cwe099_0_63_Hebrew.java","17","21","17","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java","16","21","16","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java","25","31","25","69"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java","29","38","29","50"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_64/SS_cwe099_0_64_Hebrew.java","29","53","29","75"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_65/SS_cwe099_0_65_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_65/SS_cwe099_0_65_Hebrew.java","19","21","19","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_66/SS_cwe099_0_66_Hebrew.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_66/SS_cwe099_0_66_Hebrew.java","16","21","16","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_82/SS_cwe099_0_82_Dutch.java:9:25:9:37""]].","/com/sallm/Assertion/SonarSource/p_35_f_82/SS_cwe099_0_82_Dutch.java","15","25","15","42"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_86/SS_cwe099_0_86_Dutch.java:12:49:12:57""]].","/com/sallm/Assertion/SonarSource/p_35_f_86/SS_cwe099_0_86_Dutch.java","15","21","15","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_89/SS_cwe099_0_89_Dutch.java:12:49:12:57""]].","/com/sallm/Assertion/SonarSource/p_35_f_89/SS_cwe099_0_89_Dutch.java","15","21","15","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_95/SS_cwe099_0_95_Persian.java:12:49:12:57""]].","/com/sallm/Assertion/SonarSource/p_35_f_95/SS_cwe099_0_95_Persian.java","18","29","18","63"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Assertion/SonarSource/p_35_f_99/SS_cwe099_0_99_Persian.java:12:49:12:57""]].","/com/sallm/Assertion/SonarSource/p_35_f_99/SS_cwe099_0_99_Persian.java","18","21","18","38"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_104/A_cwe377_0_104_Dutch.java:21:35:21:70""]].","/com/sallm/Matching/Author/p_5_f_104/A_cwe377_0_104_Dutch.java","24","33","24","67"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_134/A_cwe377_0_134_Indonesian.java:24:34:24:69""]].","/com/sallm/Matching/Author/p_5_f_134/A_cwe377_0_134_Indonesian.java","24","25","24","98"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_134/A_cwe377_0_134_Indonesian.java:24:34:24:69""]].","/com/sallm/Matching/Author/p_5_f_134/A_cwe377_0_134_Indonesian.java","27","49","27","56"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_148/A_cwe377_0_148_Bulgarian.java:26:37:26:72""]].","/com/sallm/Matching/Author/p_5_f_148/A_cwe377_0_148_Bulgarian.java","26","28","26","73"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_148/A_cwe377_0_148_Bulgarian.java:26:37:26:72""]].","/com/sallm/Matching/Author/p_5_f_148/A_cwe377_0_148_Bulgarian.java","35","53","35","60"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_165/A_cwe377_0_165_Hebrew.java:21:74:21:109""]].
This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_165/A_cwe377_0_165_Hebrew.java:21:74:21:109""]].","/com/sallm/Matching/Author/p_5_f_165/A_cwe377_0_165_Hebrew.java","21","65","21","110"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_202/A_cwe377_0_202_Persian.java:21:77:21:112""]].
This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_202/A_cwe377_0_202_Persian.java:21:77:21:112""]].","/com/sallm/Matching/Author/p_5_f_202/A_cwe377_0_202_Persian.java","21","68","21","113"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_213/A_cwe377_0_213_Chinese.java:26:34:26:69""]].","/com/sallm/Matching/Author/p_5_f_213/A_cwe377_0_213_Chinese.java","26","25","26","84"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_213/A_cwe377_0_213_Chinese.java:26:34:26:69""]].","/com/sallm/Matching/Author/p_5_f_213/A_cwe377_0_213_Chinese.java","28","49","28","56"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_215/A_cwe377_0_215_Chinese.java:26:34:26:69""]].","/com/sallm/Matching/Author/p_5_f_215/A_cwe377_0_215_Chinese.java","26","25","26","98"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_215/A_cwe377_0_215_Chinese.java:26:34:26:69""]].","/com/sallm/Matching/Author/p_5_f_215/A_cwe377_0_215_Chinese.java","28","49","28","56"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_54/A_cwe377_0_54_French.java:24:34:24:69""]].","/com/sallm/Matching/Author/p_5_f_54/A_cwe377_0_54_French.java","24","25","24","80"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_54/A_cwe377_0_54_French.java:24:34:24:69""]].","/com/sallm/Matching/Author/p_5_f_54/A_cwe377_0_54_French.java","26","49","26","56"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_8/A_cwe377_0_8_English.java:25:38:25:68""]].","/com/sallm/Matching/Author/p_5_f_8/A_cwe377_0_8_English.java","25","29","25","79"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_8/A_cwe377_0_8_English.java:25:38:25:68""]].","/com/sallm/Matching/Author/p_5_f_8/A_cwe377_0_8_English.java","28","53","28","60"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/Author/p_5_f_94/A_cwe377_0_94_Spanish.java:20:31:20:66""]].","/com/sallm/Matching/Author/p_5_f_94/A_cwe377_0_94_Spanish.java","22","34","22","61"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/CodeQL/p_11_f_118/codeql_cwe377_0_118_Chinese.java:15:58:15:93""]].","/com/sallm/Matching/CodeQL/p_11_f_118/codeql_cwe377_0_118_Chinese.java","15","37","15","112"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/CodeQL/p_11_f_140/codeql_cwe377_0_140_Italian.java:17:74:17:109""]].
This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/CodeQL/p_11_f_140/codeql_cwe377_0_140_Italian.java:17:74:17:109""]].","/com/sallm/Matching/CodeQL/p_11_f_140/codeql_cwe377_0_140_Italian.java","17","65","17","110"
"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/Matching/CodeQL/p_11_f_142/codeql_cwe377_0_142_Italian.java:16:70:16:105""]].
