"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Turkish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_2_Turkish.py","9","26","9","38"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Afrikaans.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Afrikaans.py","9","17","9","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Dutch.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Dutch.py","14","26","14","38"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_French.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_French.py","11","17","11","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Greek.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Greek.py","15","17","15","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Indonesian.py","14","17","14","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Italian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Italian.py","19","13","19","25"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Russian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Russian.py","17","17","17","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Vietnamese.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Vietnamese.py","14","17","14","87"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Afrikaans.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Afrikaans.py","9","17","9","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Bulgarian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Bulgarian.py","13","17","13","81"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_French.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_French.py","14","17","14","81"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Greek.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Greek.py","16","31","16","77"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Spanish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Spanish.py","15","17","15","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Tagalog.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Tagalog.py","16","17","16","57"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_German.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_German.py","14","17","14","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Greek.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Greek.py","15","17","15","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Italian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Italian.py","13","17","13","51"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Russian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Russian.py","16","17","16","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Spanish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Spanish.py","14","17","14","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Western Persian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Western Persian.py","16","17","16","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Bulgarian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Bulgarian.py","18","13","18","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Finnish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Finnish.py","14","22","14","34"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_French.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_French.py","9","17","9","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Indonesian.py","16","17","16","42"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Russian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Russian.py","15","17","15","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Afrikaans.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Afrikaans.py","10","17","10","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Dutch.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Dutch.py","15","17","15","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_French.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_French.py","14","17","14","81"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Russian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Russian.py","8","17","8","81"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_8_Dutch.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_8_Dutch.py","15","17","15","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_Dutch.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_Dutch.py","19","17","19","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_English.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_English.py","8","17","8","81"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_Indonesian.py","14","17","14","81"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_Italian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_Italian.py","21","17","21","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_Russian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_Russian.py","14","17","14","57"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Bulgarian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Bulgarian.py","15","17","15","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_French.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_French.py","16","13","16","16"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Hebrew.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Hebrew.py","15","10","15","13"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Western Persian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Western Persian.py","10","21","10","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_2_Hebrew.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_2_Hebrew.py","30","6","30","30"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_2_Indonesian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_2_Indonesian.py","13","13","13","32"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_3_Dutch.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_3_Dutch.py","9","17","9","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_3_French.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_3_French.py","12","12","12","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_3_German.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_3_German.py","21","10","21","13"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_4_Hebrew.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_4_Hebrew.py","14","21","14","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_4_Italian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_4_Italian.py","14","10","14","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_4_Italian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_4_Italian.py","18","21","18","40"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_4_Turkish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_4_Turkish.py","16","23","16","26"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_6_English.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_6_English.py","17","10","17","13"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_6_German.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_6_German.py","8","10","8","13"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_6_Western Persian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_6_Western Persian.py","10","17","10","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_7_English.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_7_English.py","15","17","15","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_7_Estonian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_7_Estonian.py","9","21","9","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_7_Finnish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_7_Finnish.py","12","14","12","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_7_Western Persian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_7_Western Persian.py","8","10","8","13"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_8_Bulgarian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_8_Bulgarian.py","10","17","10","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_8_Dutch.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_8_Dutch.py","10","17","10","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_8_English.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_8_English.py","15","17","15","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_9_Finnish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_9_Finnish.py","24","10","24","34"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_0_Turkish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_0_Turkish.py","10","23","10","30"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_1_Western Persian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_1_Western Persian.py","12","17","12","44"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_2_Greek.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_2_Greek.py","8","21","8","28"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_3_Indonesian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_3_Indonesian.py","8","21","8","28"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_3_Turkish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_3_Turkish.py","11","27","11","34"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_4_Turkish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_4_Turkish.py","14","19","14","26"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_7_English.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_7_English.py","12","17","12","44"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_7_Turkish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_7_Turkish.py","16","19","16","26"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_9_German.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_9_German.py","16","19","16","26"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_1_9_Tagalog.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_1_9_Tagalog.py","11","17","11","44"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_2_English.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_2_English.py","14","17","14","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_2_Indonesian.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_2_Indonesian.py","14","17","14","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_3_Italian.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_3_Italian.py","13","13","13","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_3_Vietnamese.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_3_Vietnamese.py","12","15","12","46"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_4_Greek.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_4_Greek.py","14","17","14","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_4_Vietnamese.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_4_Vietnamese.py","12","17","12","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_5_Indonesian.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_5_Indonesian.py","10","17","10","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_6_French.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_6_French.py","8","17","8","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_7_Dutch.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_7_Dutch.py","13","17","13","23"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_7_Italian.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_7_Italian.py","13","13","13","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_7_Spanish.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_7_Spanish.py","11","17","11","28"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_8_Italian.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_8_Italian.py","13","17","13","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_9_Chinese.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_9_Chinese.py","12","17","12","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_0_9_Italian.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_0_9_Italian.py","13","13","13","20"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_1_0_Finnish.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_1_0_Finnish.py","13","14","13","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_1_0_French.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_1_0_French.py","12","10","12","13"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_1_0_Russian.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_1_0_Russian.py","9","14","9","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_1_1_Dutch.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_1_1_Dutch.py","8","10","8","13"
