"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:59:48:59:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","59","48","59","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:66:48:66:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","66","48","66","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:73:48:73:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","73","48","73","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:80:48:80:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","80","48","80","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:87:48:87:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","87","48","87","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:94:48:94:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","94","48","94","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:101:48:101:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","101","48","101","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:108:48:108:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","108","48","108","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:115:48:115:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","115","48","115","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:122:48:122:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","122","48","122","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:129:48:129:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","129","48","129","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:136:48:136:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","136","48","136","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:143:48:143:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","143","48","143","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:150:48:150:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","150","48","150","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:157:48:157:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","157","48","157","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:164:48:164:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","164","48","164","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:171:48:171:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","171","48","171","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:178:48:178:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","178","48","178","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:185:48:185:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","185","48","185","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:192:48:192:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","192","48","192","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:199:48:199:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","199","48","199","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:206:48:206:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","206","48","206","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:213:48:213:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","213","48","213","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:220:48:220:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","220","48","220","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:227:48:227:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","227","48","227","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:234:48:234:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","234","48","234","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:241:48:241:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","241","48","241","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:248:48:248:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","248","48","248","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java:255:48:255:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_133/GitHub_cwe295_0_133_Finnish.java","255","48","255","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_141/GitHub_cwe295_0_141_Arabic.java:16:52:16:56""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_141/GitHub_cwe295_0_141_Arabic.java","16","52","16","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_141/GitHub_cwe295_0_141_Arabic.java:23:56:23:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_141/GitHub_cwe295_0_141_Arabic.java","23","56","23","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_142/GitHub_cwe295_0_142_Arabic.java:16:52:16:56""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_142/GitHub_cwe295_0_142_Arabic.java","16","52","16","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_142/GitHub_cwe295_0_142_Arabic.java:27:56:27:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_142/GitHub_cwe295_0_142_Arabic.java","27","56","27","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_143/GitHub_cwe295_0_143_Arabic.java:18:45:18:49""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_143/GitHub_cwe295_0_143_Arabic.java","18","45","18","49"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_143/GitHub_cwe295_0_143_Arabic.java:31:45:31:49""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_143/GitHub_cwe295_0_143_Arabic.java","31","45","31","49"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java:18:42:18:46""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java","18","42","18","46"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java:31:42:31:46""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java","31","42","31","46"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_151/GitHub_cwe295_0_151_Malay.java:16:44:16:48""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_151/GitHub_cwe295_0_151_Malay.java","16","44","16","48"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_151/GitHub_cwe295_0_151_Malay.java:27:48:27:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_151/GitHub_cwe295_0_151_Malay.java","27","48","27","52"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_153/GitHub_cwe295_0_153_Malay.java:38:37:38:41""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_153/GitHub_cwe295_0_153_Malay.java","38","37","38","41"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_153/GitHub_cwe295_0_153_Malay.java:49:37:49:41""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_153/GitHub_cwe295_0_153_Malay.java","49","37","49","41"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_156/GitHub_cwe295_0_156_Malay.java:17:56:17:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_156/GitHub_cwe295_0_156_Malay.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_156/GitHub_cwe295_0_156_Malay.java:25:56:25:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_156/GitHub_cwe295_0_156_Malay.java","25","56","25","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_159/GitHub_cwe295_0_159_Malay.java:38:41:38:45""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_159/GitHub_cwe295_0_159_Malay.java","38","41","38","45"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_159/GitHub_cwe295_0_159_Malay.java:49:41:49:45""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_159/GitHub_cwe295_0_159_Malay.java","49","41","49","45"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_166/GitHub_cwe295_0_166_Afrikaans.java:16:52:16:56""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_166/GitHub_cwe295_0_166_Afrikaans.java","16","52","16","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_166/GitHub_cwe295_0_166_Afrikaans.java:23:56:23:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_166/GitHub_cwe295_0_166_Afrikaans.java","23","56","23","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_169/GitHub_cwe295_0_169_Afrikaans.java:17:56:17:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_169/GitHub_cwe295_0_169_Afrikaans.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_169/GitHub_cwe295_0_169_Afrikaans.java:29:56:29:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_169/GitHub_cwe295_0_169_Afrikaans.java","29","56","29","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_188/GitHub_cwe295_0_188_Dutch.java:16:52:16:56""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_188/GitHub_cwe295_0_188_Dutch.java","16","52","16","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_188/GitHub_cwe295_0_188_Dutch.java:23:56:23:60""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_188/GitHub_cwe295_0_188_Dutch.java","23","56","23","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_191/GitHub_cwe295_0_191_Tagalog.java:18:45:18:49""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_191/GitHub_cwe295_0_191_Tagalog.java","18","45","18","49"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_191/GitHub_cwe295_0_191_Tagalog.java:29:45:29:49""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_191/GitHub_cwe295_0_191_Tagalog.java","29","45","29","49"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_195/GitHub_cwe295_0_195_Tagalog.java:17:48:17:52""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_195/GitHub_cwe295_0_195_Tagalog.java","17","48","17","52"
