"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_178_Greek.py:11:10:11:39""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_178_Greek.py:12:9:12:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_178_Greek.py:12:9:12:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_178_Greek.py:12:9:12:11""]].","/Refinement/GitHubDataset/cwe022_0_178_Greek.py","12","9","12","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_182_Hungarian.py:12:10:12:39""]] to a potentially untrusted source [[""ControlFlowNode for tarinfo""|""relative:///Refinement/GitHubDataset/cwe022_0_182_Hungarian.py:18:25:18:31""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tarinfo""|""relative:///Refinement/GitHubDataset/cwe022_0_182_Hungarian.py:18:25:18:31""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tarinfo""|""relative:///Refinement/GitHubDataset/cwe022_0_182_Hungarian.py:18:25:18:31""]].","/Refinement/GitHubDataset/cwe022_0_182_Hungarian.py","18","25","18","31"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_184_Hungarian.py:16:10:16:36""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_184_Hungarian.py:17:9:17:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_184_Hungarian.py:17:9:17:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_184_Hungarian.py:17:9:17:11""]].","/Refinement/GitHubDataset/cwe022_0_184_Hungarian.py","17","9","17","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_27_Dutch.py:12:14:12:47""]] to a potentially untrusted source [[""ControlFlowNode for member""|""relative:///Refinement/GitHubDataset/cwe022_0_27_Dutch.py:26:29:26:34""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for member""|""relative:///Refinement/GitHubDataset/cwe022_0_27_Dutch.py:26:29:26:34""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for member""|""relative:///Refinement/GitHubDataset/cwe022_0_27_Dutch.py:26:29:26:34""]].","/Refinement/GitHubDataset/cwe022_0_27_Dutch.py","26","29","26","34"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_59_Malay.py:14:10:14:38""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_59_Malay.py:15:9:15:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_59_Malay.py:15:9:15:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_59_Malay.py:15:9:15:11""]].","/Refinement/GitHubDataset/cwe022_0_59_Malay.py","15","9","15","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:5:10:5:36""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:6:9:6:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:6:9:6:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:6:9:6:11""]].","/Refinement/GitHubDataset/cwe022_0_63_Turkish.py","6","9","6","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_76_Finnish.py:12:10:12:36""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_76_Finnish.py:13:9:13:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_76_Finnish.py:13:9:13:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_76_Finnish.py:13:9:13:11""]].","/Refinement/GitHubDataset/cwe022_0_76_Finnish.py","13","9","13","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_93_Portuguese.py:11:6:11:34""]] to a potentially untrusted source [[""ControlFlowNode for member""|""relative:///Refinement/GitHubDataset/cwe022_0_93_Portuguese.py:18:21:18:26""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for member""|""relative:///Refinement/GitHubDataset/cwe022_0_93_Portuguese.py:18:21:18:26""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for member""|""relative:///Refinement/GitHubDataset/cwe022_0_93_Portuguese.py:18:21:18:26""]].","/Refinement/GitHubDataset/cwe022_0_93_Portuguese.py","18","21","18","26"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_100_Portuguese.py:8:10:8:36""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_100_Portuguese.py:11:13:11:15""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_100_Portuguese.py:11:13:11:15""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_100_Portuguese.py:11:13:11:15""]].","/Refinement/GitHubDataset/cwe022_1_100_Portuguese.py","11","13","11","15"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_108_Portuguese.py:13:6:13:34""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_108_Portuguese.py:19:9:19:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_108_Portuguese.py:19:9:19:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_108_Portuguese.py:19:9:19:11""]].","/Refinement/GitHubDataset/cwe022_1_108_Portuguese.py","19","9","19","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:21:18:21:46""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:22:17:22:19""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:22:17:22:19""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:22:17:22:19""]].","/Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py","22","17","22","19"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_182_Estonian.py:11:10:11:43""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_182_Estonian.py:13:9:13:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_182_Estonian.py:13:9:13:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_182_Estonian.py:13:9:13:11""]].","/Refinement/GitHubDataset/cwe022_1_182_Estonian.py","13","9","13","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_25_Chinese.py:29:13:29:15""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_25_Chinese.py:29:13:29:15""]].","/Refinement/GitHubDataset/cwe022_1_25_Chinese.py","29","13","29","15"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_52_Afrikaans.py:8:10:8:36""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_52_Afrikaans.py:11:13:11:15""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_52_Afrikaans.py:11:13:11:15""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_52_Afrikaans.py:11:13:11:15""]].","/Refinement/GitHubDataset/cwe022_1_52_Afrikaans.py","11","13","11","15"
