"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:22:21:22:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","24","12","24","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:25:14:43""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","14","9","14","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:25:14:43""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","14","25","14","43"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:25:14:43""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:16:25:16:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","16","9","16","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:16:25:16:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","16","25","16","42"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:25:14:43""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:16:25:16:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","17","20","17","27"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:17:5:17:28""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","17","5","17","28"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:25:14:43""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:16:25:16:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","18","20","18","27"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:25:14:43""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:16:25:16:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","18","12","18","28"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:35:12:54""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","20","12","27"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:35:12:54""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","35","12","54"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:35:12:54""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","31","12","55"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:35:12:54""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","20","12","55"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:35:12:54""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","12","13","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","15","9","15","10"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","15","15","15","36"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","15","9","15","36"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","16","9","16","10"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","16","15","16","36"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","16","9","16","36"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","17","9","17","10"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","17","15","17","41"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","17","9","17","41"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:15:15:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:16:15:16:36""]] in a security context.
Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:17:15:17:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","18","12","18","13"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:13:21:13:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","13","9","13","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:13:21:13:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","13","21","13","42"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:13:21:13:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","13","9","13","42"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:13:21:13:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","14","12","14","19"
