"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2_Tagalog.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_2_Tagalog.py","12","12","12","31"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Chinese.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_6_Chinese.py","11","12","11","15"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Dutch.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_6_Dutch.py","10","12","10","15"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Finnish.py:1:26:1:32""]].","/Tainted/Author/A_cwe078_0_6_Finnish.py","6","12","6","31"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_6_Russian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_6_Russian.py","13","12","13","15"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_9_Tagalog.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_9_Tagalog.py","19","16","19","19"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_0_German.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_0_German.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_0_Portuguese.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_0_Portuguese.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_4_Spanish.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_4_Spanish.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5_Hungarian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5_Hungarian.py","10","9","10","15"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5_Russian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5_Russian.py","15","12","15","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6_Portuguese.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6_Portuguese.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_8_Estonian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_8_Estonian.py","15","12","15","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_0_Hebrew.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_0_Hebrew.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_1_German.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_1_German.py","12","12","12","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_1_Vietnamese.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_1_Vietnamese.py","18","12","18","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_4_German.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_4_German.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_8_Estonian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_8_Estonian.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_9_English.py:6:26:6:32""]].","/Tainted/Author/A_cwe078_2_9_English.py","5","12","5","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_9_Estonian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_9_Estonian.py","10","12","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe079_0_3_Italian.py:1:26:1:32""]].","/Assertion/Author/A_cwe079_0_3_Italian.py","8","12","8","32"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Malayalam.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_2_Malayalam.py","15","12","15","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Tagalog.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Tagalog.py","12","12","12","24"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_4_Tagalog.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_4_Tagalog.py","16","16","16","26"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_8_Indonesian.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_8_Indonesian.py","19","15","19","46"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe319_0_9_Turkish.py:1:19:1:25""]].","/Assertion/Author/A_cwe319_0_9_Turkish.py","17","34","17","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_0_Dutch.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_0_Dutch.py","17","20","17","22"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_0_English.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_0_English.py","20","12","20","14"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_0_Tagalog.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_0_Tagalog.py","14","12","14","28"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_1_Spanish.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_1_Spanish.py","14","12","14","14"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_2_Bulgarian.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_2_Bulgarian.py","17","20","17","21"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_2_Italian.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_2_Italian.py","17","16","17","25"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_2_Vietnamese.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_2_Vietnamese.py","17","12","17","22"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_3_Hebrew.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_3_Hebrew.py","10","16","10","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_3_Malayalam.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_3_Malayalam.py","15","16","15","30"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_3_Malayalam.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_3_Malayalam.py","17","16","17","34"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_4_English.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_4_English.py","13","12","13","60"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_5_French.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_5_French.py","13","16","13","28"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_5_Italian.py:3:26:3:32""]].","/Tainted/Author/A_cwe348_0_5_Italian.py","19","12","19","24"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_5_Vietnamese.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_5_Vietnamese.py","11","12","11","20"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_6_Finnish.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_6_Finnish.py","15","16","15","22"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_6_Indonesian.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_6_Indonesian.py","17","24","17","35"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_7_Dutch.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_7_Dutch.py","10","16","10","24"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_7_Indonesian.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_7_Indonesian.py","17","20","17","34"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_7_Indonesian.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_7_Indonesian.py","23","20","23","38"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_7_Vietnamese.py:4:19:4:25""]].","/Tainted/Author/A_cwe348_0_7_Vietnamese.py","19","16","19","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_7_Vietnamese.py:4:19:4:25""]].","/Tainted/Author/A_cwe348_0_7_Vietnamese.py","26","16","26","17"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_8_English.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_8_English.py","19","12","19","13"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_9_Afrikaans.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_9_Afrikaans.py","14","16","14","49"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_9_Russian.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_9_Russian.py","16","20","16","57"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_1_Italian.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_1_Italian.py","13","12","13","52"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_2_Estonian.py:1:26:1:32""]].","/Matching/Author/A_cwe502_1_2_Estonian.py","11","12","11","17"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_3_Finnish.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_3_Finnish.py","14","12","14","46"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_3_German.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_3_German.py","16","12","16","22"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_5_Finnish.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_5_Finnish.py","15","12","15","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_5_Tagalog.py:1:26:1:32""]].","/Matching/Author/A_cwe502_1_5_Tagalog.py","22","12","22","30"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_8_Finnish.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_8_Finnish.py","17","16","17","24"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_9_Italian.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_9_Italian.py","15","12","15","25"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_1_Finnish.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_1_Finnish.py","12","12","12","15"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_2_Hebrew.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_2_Hebrew.py","14","12","14","29"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_3_Finnish.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_3_Finnish.py","10","12","10","29"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_3_Italian.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_3_Italian.py","11","12","11","23"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_8_German.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_8_German.py","11","12","11","25"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_9_Greek.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_9_Greek.py","11","12","11","15"
