"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Malayalam.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_2_Malayalam.py","20","29","20","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Turkish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_2_Turkish.py","21","28","21","43"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Vietnamese.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_2_Vietnamese.py","20","28","20","43"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Afrikaans.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Afrikaans.py","17","17","17","25"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Bulgarian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Bulgarian.py","21","28","21","39"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_English.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_English.py","23","29","23","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Estonian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Estonian.py","18","21","18","32"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Finnish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Finnish.py","17","25","17","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Hebrew.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Hebrew.py","19","28","19","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Indonesian.py","19","25","19","36"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Malayalam.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_3_Malayalam.py","20","32","20","59"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Dutch.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Dutch.py","17","17","17","24"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Estonian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Estonian.py","18","21","18","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Indonesian.py","21","36","21","43"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Turkish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4_Turkish.py","19","23","19","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Afrikaans.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Afrikaans.py","20","23","20","34"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Dutch.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Dutch.py","18","21","18","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Russian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Russian.py","20","32","20","40"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_5_Vietnamese.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_5_Vietnamese.py","19","25","19","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_English.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_English.py","19","29","19","44"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Indonesian.py","18","21","18","33"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Italian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Italian.py","19","25","19","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Malayalam.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Malayalam.py","14","21","14","28"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_6_Vietnamese.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_6_Vietnamese.py","19","25","19","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Chinese.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Chinese.py","20","29","20","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_English.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_English.py","23","21","23","27"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Estonian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Estonian.py","20","21","20","29"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Indonesian.py","19","28","19","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Malayalam.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Malayalam.py","18","25","18","33"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_7_Turkish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_7_Turkish.py","23","30","23","46"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_8_Afrikaans.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_8_Afrikaans.py","17","29","17","32"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_8_Estonian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_8_Estonian.py","19","25","19","40"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_8_Finnish.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_8_Finnish.py","18","21","18","36"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_8_Indonesian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_8_Indonesian.py","17","17","17","28"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_8_Malayalam.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_8_Malayalam.py","18","25","18","32"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_8_Vietnamese.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_8_Vietnamese.py","18","21","18","32"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_English.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_English.py","19","25","19","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_Estonian.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_Estonian.py","23","21","23","27"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_9_Malayalam.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_9_Malayalam.py","15","30","15","38"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Afrikaans.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Afrikaans.py","16","23","16","26"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Bulgarian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Bulgarian.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Dutch.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Dutch.py","16","14","16","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_English.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_English.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Estonian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Estonian.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Finnish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Finnish.py","18","14","18","18"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_French.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_French.py","16","14","16","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_German.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_German.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Greek.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Greek.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Hebrew.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Hebrew.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Hungarian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Hungarian.py","18","14","18","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Indonesian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Indonesian.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Italian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Italian.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Russian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Russian.py","22","14","22","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Spanish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Spanish.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Tagalog.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Tagalog.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Turkish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Turkish.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Vietnamese.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Vietnamese.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0_Western Persian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_0_Western Persian.py","16","14","16","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Afrikaans.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Afrikaans.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Bulgarian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Bulgarian.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Dutch.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Dutch.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_English.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_English.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Estonian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Estonian.py","16","23","16","26"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Finnish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Finnish.py","18","14","18","18"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_French.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_French.py","16","14","16","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_German.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_German.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Greek.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Greek.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Hebrew.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Hebrew.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Hungarian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Hungarian.py","16","14","16","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Indonesian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Indonesian.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Italian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Italian.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Russian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Russian.py","23","14","23","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Spanish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Spanish.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Tagalog.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Tagalog.py","18","14","18","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Turkish.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Turkish.py","18","18","18","21"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Vietnamese.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Vietnamese.py","17","14","17","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1_Western Persian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_1_Western Persian.py","16","14","16","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_2_Afrikaans.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_2_Afrikaans.py","18","14","18","17"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe094_0_2_Bulgarian.py:1:26:1:32""]].","/Tainted/SecurityEval/SE_cwe094_0_2_Bulgarian.py","17","14","17","17"
