"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_Afrikaans.py:3:19:3:25""]].
Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_Afrikaans.py:21:19:21:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_4_Afrikaans.py","16","25","16","34"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_Chinese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_4_Chinese.py","21","21","21","30"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_Italian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_4_Italian.py","16","26","16","33"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_Western Persian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_4_Western Persian.py","23","25","23","28"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_Western Persian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_4_Western Persian.py","31","25","31","28"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_Western Persian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_4_Western Persian.py","39","25","39","28"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_5_Chinese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_5_Chinese.py","16","26","16","33"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_5_Portuguese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_5_Portuguese.py","19","21","19","32"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_5_Portuguese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_5_Portuguese.py","20","21","20","31"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_5_Portuguese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_5_Portuguese.py","21","21","21","33"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_6_Chinese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_6_Chinese.py","15","26","15","49"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_6_Indonesian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_6_Indonesian.py","18","29","18","31"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_6_Portuguese.py:2:26:2:32""]].
Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_6_Portuguese.py:19:19:19:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_6_Portuguese.py","11","29","11","32"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_6_Russian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_6_Russian.py","20","29","20","42"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_English.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_English.py","24","25","24","30"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_English.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_English.py","28","29","28","31"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_French.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_French.py","21","29","21","85"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_German.py","16","26","16","33"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_Hebrew.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_Hebrew.py","16","26","16","33"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_Malayalam.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_Malayalam.py","17","25","17","36"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_Russian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_Russian.py","18","49","18","58"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_Russian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_Russian.py","19","21","19","32"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_Turkish.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_Turkish.py","23","25","23","36"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_8_Dutch.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_8_Dutch.py","20","25","20","28"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_9_Bulgarian.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_9_Bulgarian.py","16","21","16","26"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_9_Chinese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_9_Chinese.py","16","29","16","75"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_9_Malayalam.py:2:26:2:32""]].","/Tainted/CodeQL/codeql_cwe1236_0_9_Malayalam.py","11","25","11","39"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_9_Vietnamese.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_9_Vietnamese.py","16","25","16","65"
