"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_220/SE_cwe295_0_220_Bulgarian.java:18:60:18:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_220/SE_cwe295_0_220_Bulgarian.java","18","60","18","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_23/SE_cwe295_0_23_Estonian.java:18:60:18:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_23/SE_cwe295_0_23_Estonian.java","18","60","18","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_24/SE_cwe295_0_24_Estonian.java:25:56:25:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_24/SE_cwe295_0_24_Estonian.java","25","56","25","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_28/SE_cwe295_0_28_Estonian.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_28/SE_cwe295_0_28_Estonian.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_31/SE_cwe295_0_31_Persian.java:26:60:26:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_31/SE_cwe295_0_31_Persian.java","26","60","26","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_32/SE_cwe295_0_32_Persian.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_32/SE_cwe295_0_32_Persian.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_34/SE_cwe295_0_34_Persian.java:15:60:15:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_34/SE_cwe295_0_34_Persian.java","15","60","15","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_35/SE_cwe295_0_35_Persian.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_35/SE_cwe295_0_35_Persian.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_36/SE_cwe295_0_36_Persian.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_36/SE_cwe295_0_36_Persian.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_37/SE_cwe295_0_37_Persian.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_37/SE_cwe295_0_37_Persian.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_38/SE_cwe295_0_38_Persian.java:26:60:26:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_38/SE_cwe295_0_38_Persian.java","26","60","26","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_39/SE_cwe295_0_39_Persian.java:15:60:15:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_39/SE_cwe295_0_39_Persian.java","15","60","15","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_50/SE_cwe295_0_50_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_50/SE_cwe295_0_50_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_51/SE_cwe295_0_51_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_51/SE_cwe295_0_51_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_52/SE_cwe295_0_52_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_52/SE_cwe295_0_52_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_53/SE_cwe295_0_53_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_53/SE_cwe295_0_53_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_54/SE_cwe295_0_54_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_54/SE_cwe295_0_54_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_55/SE_cwe295_0_55_Chinese.java:15:60:15:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_55/SE_cwe295_0_55_Chinese.java","15","60","15","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_57/SE_cwe295_0_57_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_57/SE_cwe295_0_57_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_58/SE_cwe295_0_58_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_58/SE_cwe295_0_58_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_59/SE_cwe295_0_59_Chinese.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_59/SE_cwe295_0_59_Chinese.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_61/SE_cwe295_0_61_Malay.java:25:56:25:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_61/SE_cwe295_0_61_Malay.java","25","56","25","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_62/SE_cwe295_0_62_Malay.java:25:56:25:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_62/SE_cwe295_0_62_Malay.java","25","56","25","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_65/SE_cwe295_0_65_Malay.java:26:60:26:64""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_65/SE_cwe295_0_65_Malay.java","26","60","26","64"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_67/SE_cwe295_0_67_Malay.java:25:56:25:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_67/SE_cwe295_0_67_Malay.java","25","56","25","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_69/SE_cwe295_0_69_Malay.java:25:56:25:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_69/SE_cwe295_0_69_Malay.java","25","56","25","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_70/SE_cwe295_0_70_Turkish.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_70/SE_cwe295_0_70_Turkish.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_72/SE_cwe295_0_72_Turkish.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_72/SE_cwe295_0_72_Turkish.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_73/SE_cwe295_0_73_Turkish.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_73/SE_cwe295_0_73_Turkish.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_74/SE_cwe295_0_74_Turkish.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_74/SE_cwe295_0_74_Turkish.java","17","56","17","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_16_f_75/SE_cwe295_0_75_Turkish.java:17:56:17:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_16_f_75/SE_cwe295_0_75_Turkish.java","17","56","17","60"
