"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_3.py","15","15","15","40"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_4.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_4.py","28","34","28","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_5.py","17","15","17","43"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_6.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_6.py","17","15","17","21"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_9.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_9.py","19","15","19","38"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_0.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_0.py","18","17","18","23"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_1.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_1.py","15","38","15","44"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_2.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_2.py","16","31","16","37"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_3.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_3.py","22","46","22","104"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_3.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_3.py","24","46","24","104"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_4.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_4.py","18","40","18","53"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_5.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_5.py","15","35","15","41"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_6.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_6.py","15","20","15","26"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_1_9.py:3:26:3:32""]].","/Tainted/SecurityEval/SE_cwe078_1_9.py","18","31","18","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_1.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_1.py","16","15","16","21"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_2.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_2.py","20","36","20","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_0_3.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_0_3.py","22","14","22","69"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_6.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_6.py","18","35","18","46"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_0_7.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_0_7.py","19","15","19","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_0_7.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_0_7.py","20","15","20","66"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_8.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_8.py","16","29","16","40"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_0_9.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_0_9.py","18","23","18","29"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_1_1.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_1_1.py","20","15","20","47"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_1_2.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_1_2.py","17","15","17","38"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_1_3.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_1_3.py","17","15","17","51"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_1_5.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_1_5.py","18","15","18","38"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_1_6.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_1_6.py","17","15","17","56"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_1_9.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_1_9.py","18","15","18","33"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_0.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_0.py","18","23","18","25"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_3.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_3.py","19","25","19","59"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_4.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_4.py","17","15","17","80"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_5.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_5.py","18","15","18","83"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_7.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_7.py","16","15","16","73"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_8.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_8.py","21","15","21","51"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_9.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_9.py","17","15","17","50"
