"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_152/SE_cwe295_0_152_Dutch.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_152/SE_cwe295_0_152_Dutch.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_154/SE_cwe295_0_154_Dutch.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_154/SE_cwe295_0_154_Dutch.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_156/SE_cwe295_0_156_Dutch.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_156/SE_cwe295_0_156_Dutch.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_157/SE_cwe295_0_157_Dutch.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_157/SE_cwe295_0_157_Dutch.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_159/SE_cwe295_0_159_Dutch.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_159/SE_cwe295_0_159_Dutch.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_170/SE_cwe295_0_170_Spanish.java:12:35:12:39""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_170/SE_cwe295_0_170_Spanish.java","12","35","12","39"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_173/SE_cwe295_0_173_Spanish.java:12:35:12:39""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_173/SE_cwe295_0_173_Spanish.java","12","35","12","39"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_174/SE_cwe295_0_174_Spanish.java:12:35:12:39""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_174/SE_cwe295_0_174_Spanish.java","12","35","12","39"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_175/SE_cwe295_0_175_Spanish.java:12:35:12:39""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_175/SE_cwe295_0_175_Spanish.java","12","35","12","39"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_26/SE_cwe295_0_26_Persian.java:12:52:12:56""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_26/SE_cwe295_0_26_Persian.java","12","52","12","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_31/SE_cwe295_0_31_Persian.java:12:52:12:56""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_31/SE_cwe295_0_31_Persian.java","12","52","12","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_40/SE_cwe295_0_40_Chinese.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_40/SE_cwe295_0_40_Chinese.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_42/SE_cwe295_0_42_Chinese.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_42/SE_cwe295_0_42_Chinese.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_43/SE_cwe295_0_43_Chinese.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_43/SE_cwe295_0_43_Chinese.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_44/SE_cwe295_0_44_Chinese.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_44/SE_cwe295_0_44_Chinese.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_45/SE_cwe295_0_45_Chinese.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_45/SE_cwe295_0_45_Chinese.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_46/SE_cwe295_0_46_Chinese.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_46/SE_cwe295_0_46_Chinese.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_83/SE_cwe295_0_83_Russian.java:12:52:12:56""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_83/SE_cwe295_0_83_Russian.java","12","52","12","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_84/SE_cwe295_0_84_Russian.java:12:52:12:56""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_84/SE_cwe295_0_84_Russian.java","12","52","12","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_85/SE_cwe295_0_85_Russian.java:12:52:12:56""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_85/SE_cwe295_0_85_Russian.java","12","52","12","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_18_f_87/SE_cwe295_0_87_Russian.java:12:52:12:56""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_18_f_87/SE_cwe295_0_87_Russian.java","12","52","12","56"
