"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","13","12","13","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:52""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:52""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","25","12","52"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:52""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","13","20","13","27"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:52""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","13","12","13","28"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","25","12","46"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","25","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","13","12","13","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","11","15","11","22"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","12","18","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","12","13","17"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","29","13","34"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","46","13","51"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","63","13","68"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","80","13","85"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","97","13","102"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","114","13","119"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","131","13","136"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","148","13","153"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","165","13","170"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","182","13","187"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","14","13","14","20"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","14","25","14","30"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","14","13","14","30"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:18:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","17","12","17","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","25","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","13","12","13","19"
