601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","44","10","44","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","47","10","47","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","50","10","50","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","53","10","53","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","56","10","56","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","59","10","59","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","62","10","62","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","65","10","65","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","68","10","68","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","71","10","71","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","74","10","74","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","77","10","77","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","80","10","80","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","83","10","83","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","86","10","86","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","89","10","89","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","92","10","92","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","95","10","95","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","98","10","98","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","101","10","101","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Finnish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Finnish.py","12","21","12","30"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","14","10","14","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","17","10","17","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","20","10","20","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","23","10","23","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","26","10","26","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","29","10","29","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","32","10","32","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","35","10","35","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","38","10","38","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","41","10","41","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","44","10","44","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","47","10","47","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","50","10","50","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","53","10","53","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","56","10","56","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","59","10","59","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","62","10","62","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","65","10","65","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","68","10","68","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","71","10","71","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","74","10","74","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","77","10","77","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","80","10","80","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","83","10","83","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","86","10","86","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","89","10","89","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","92","10","92","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","95","10","95","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","98","10","98","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","101","10","101","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Finnish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Finnish.py","12","21","12","30"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","14","10","14","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","17","10","17","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","20","10","20","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","23","10","23","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","26","10","26","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","29","10","29","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","32","10","32","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","35","10","35","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","38","10","38","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","41","10","41","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","44","10","44","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","47","10","47","20"
601,multi-dataset_Qwen,0.0,results_cwe_601.csv,"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Western Persian.py","50","10","50","20"
