"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:10:20:10:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","10","12","10","65"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","25","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","13","12","13","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","25","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","13","12","13","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","25","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","12","13","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","25","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","13","12","13","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:14:24:14:58""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","14","24","14","58"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:14:24:14:58""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","14","16","14","59"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:14:24:14:58""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","15","12","15","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","25","12","44"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","21","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","45"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","13","12","13","19"
