"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_152_Indonesian.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_152_Indonesian.py","14","40","14","51"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_157_Indonesian.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_157_Indonesian.py","18","44","18","55"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_15_Estonian.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_15_Estonian.py","18","40","18","51"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_16_Arabic.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_16_Arabic.py","18","40","18","51"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_173_Spanish.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_173_Spanish.py","16","44","16","55"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_182_Finnish.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_182_Finnish.py","13","40","13","51"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_18_Arabic.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_18_Arabic.py","15","40","15","51"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_2_English.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_2_English.py","18","40","18","51"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_33_Vietnamese.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_33_Vietnamese.py","16","44","16","55"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_35_Vietnamese.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_35_Vietnamese.py","18","40","18","64"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_72_Malay.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_72_Malay.py","18","40","18","64"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_77_Malay.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_77_Malay.py","14","40","14","64"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_78_Malay.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_78_Malay.py","21","40","21","61"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_79_Malay.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_79_Malay.py","18","40","18","51"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_80_German.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_80_German.py","16","44","16","68"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_8_Estonian.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_8_Estonian.py","16","44","16","68"
"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_94_Greek.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_94_Greek.py","15","40","15","51"
