"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_150/A_cwe078_2_150_Malay.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_156/A_cwe078_2_156_Malay.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_157/A_cwe078_2_157_Malay.java","15","60","15","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_161/A_cwe078_2_161_Portuguese.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_162/A_cwe078_2_162_Portuguese.java","21","60","21","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_169/A_cwe078_2_169_Portuguese.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_170/A_cwe078_2_170_French.java","16","60","16","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_171/A_cwe078_2_171_French.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_173/A_cwe078_2_173_French.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_174/A_cwe078_2_174_French.java","16","60","16","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_175/A_cwe078_2_175_French.java","15","60","15","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_176/A_cwe078_2_176_French.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_178/A_cwe078_2_178_French.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_179/A_cwe078_2_179_French.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_2/A_cwe078_2_2_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_210/A_cwe078_2_210_Bulgarian.java","31","60","31","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_211/A_cwe078_2_211_Bulgarian.java","22","57","22","86"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_212/A_cwe078_2_212_Bulgarian.java","25","60","25","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_213/A_cwe078_2_213_Bulgarian.java","27","57","27","86"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_214/A_cwe078_2_214_Bulgarian.java","26","60","26","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_215/A_cwe078_2_215_Bulgarian.java","15","60","15","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_216/A_cwe078_2_216_Bulgarian.java","24","60","24","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_218/A_cwe078_2_218_Bulgarian.java","30","60","30","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_219/A_cwe078_2_219_Bulgarian.java","30","60","30","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_220/A_cwe078_2_220_Hebrew.java","22","60","22","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_221/A_cwe078_2_221_Hebrew.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_223/A_cwe078_2_223_Hebrew.java","15","60","15","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_224/A_cwe078_2_224_Hebrew.java","20","60","20","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_226/A_cwe078_2_226_Hebrew.java","15","53","15","82"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_229/A_cwe078_2_229_Hebrew.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_23/A_cwe078_2_23_Afrikaans.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_3/A_cwe078_2_3_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_30/A_cwe078_2_30_Arabic.java","29","60","29","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_32/A_cwe078_2_32_Arabic.java","18","60","18","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_33/A_cwe078_2_33_Arabic.java","22","60","22","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_34/A_cwe078_2_34_Arabic.java","28","60","28","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_37/A_cwe078_2_37_Arabic.java","16","57","16","86"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_4/A_cwe078_2_4_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_40/A_cwe078_2_40_Indonesian.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_41/A_cwe078_2_41_Indonesian.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_42/A_cwe078_2_42_Indonesian.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_43/A_cwe078_2_43_Indonesian.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_44/A_cwe078_2_44_Indonesian.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_47/A_cwe078_2_47_Indonesian.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_48/A_cwe078_2_48_Indonesian.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_49/A_cwe078_2_49_Indonesian.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_5/A_cwe078_2_5_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_51/A_cwe078_2_51_Finnish.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_53/A_cwe078_2_53_Finnish.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_54/A_cwe078_2_54_Finnish.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_6/A_cwe078_2_6_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_7/A_cwe078_2_7_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_70/A_cwe078_2_70_Vietnamese.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_72/A_cwe078_2_72_Vietnamese.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_73/A_cwe078_2_73_Vietnamese.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_76/A_cwe078_2_76_Vietnamese.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_77/A_cwe078_2_77_Vietnamese.java","16","60","16","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_78/A_cwe078_2_78_Vietnamese.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_8/A_cwe078_2_8_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_9/A_cwe078_2_9_English.java","12","60","12","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_90/A_cwe078_2_90_Tagalog.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_96/A_cwe078_2_96_Tagalog.java","14","60","14","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_71_f_98/A_cwe078_2_98_Tagalog.java","25","60","25","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_0/A_cwe078_0_0_English.java","12","53","12","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_101/A_cwe078_0_101_Spanish.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_114/A_cwe078_0_114_Hebrew.java","11","60","11","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_198/A_cwe078_0_198_Italian.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_29/A_cwe078_0_29_French.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_70/A_cwe078_0_70_Afrikaans.java","11","53","11","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_72/A_cwe078_0_72_Afrikaans.java","11","60","11","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_73/A_cwe078_0_73_Afrikaans.java","11","60","11","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_76/A_cwe078_0_76_Afrikaans.java","12","40","12","58"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_77/A_cwe078_0_77_Afrikaans.java","11","53","11","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_78/A_cwe078_0_78_Afrikaans.java","11","60","11","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/Tainted/Author/p_73_f_79/A_cwe078_0_79_Afrikaans.java","11","53","11","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Tainted/Author/p_90_f_70/A_cwe078_1_70_Tagalog.java","14","32","14","37"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'python' is executed.","/com/sallm/Tainted/StackOverflow/p_72_f_214/SO_cwe094_1_214_Bulgarian.java","14","52","14","59"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'python' is executed.","/com/sallm/Tainted/StackOverflow/p_72_f_72/SO_cwe094_1_72_Portuguese.java","14","64","14","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'python' is executed.","/com/sallm/Tainted/StackOverflow/p_72_f_73/SO_cwe094_1_73_Portuguese.java","14","64","14","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'python' is executed.","/com/sallm/Tainted/StackOverflow/p_72_f_98/SO_cwe094_1_98_Malay.java","14","52","14","59"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'python' is executed.","/com/sallm/Tainted/StackOverflow/p_72_f_99/SO_cwe094_1_99_Malay.java","14","52","14","59"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_0/SO_cwe078_1_0_English.java","13","60","13","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_1/SO_cwe078_1_1_English.java","13","60","13","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_12/SO_cwe078_1_12_Malay.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_121/SO_cwe078_1_121_Tagalog.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_122/SO_cwe078_1_122_Tagalog.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_124/SO_cwe078_1_124_Tagalog.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_131/SO_cwe078_1_131_German.java","17","60","17","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_15/SO_cwe078_1_15_Malay.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_17/SO_cwe078_1_17_Malay.java","13","60","13","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_182/SO_cwe078_1_182_French.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_185/SO_cwe078_1_185_French.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_186/SO_cwe078_1_186_French.java","14","60","14","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_187/SO_cwe078_1_187_French.java","24","60","24","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_188/SO_cwe078_1_188_French.java","17","60","17","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_19/SO_cwe078_1_19_Malay.java","24","60","24","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_2/SO_cwe078_1_2_English.java","13","60","13","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_3/SO_cwe078_1_3_English.java","13","60","13","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_38/SO_cwe078_1_38_Turkish.java","13","60","13","64"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'pip' is executed.","/com/sallm/Tainted/StackOverflow/p_81_f_4/SO_cwe078_1_4_English.java","23","60","23","64"
