"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_7.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_7.py","16","26","16","32"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_8.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_8.py","17","29","17","35"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_9.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_9.py","16","26","16","32"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_1_8.py:3:26:3:32""]].","/Tainted/SecurityEval/SE_cwe078_1_8.py","17","15","17","21"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_0.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_0.py","17","13","17","19"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_1.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_1.py","16","18","16","24"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_2.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_2.py","18","26","18","32"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_3.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_3.py","18","36","18","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_4.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_4.py","17","36","17","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_5.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_5.py","16","23","16","29"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_6.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_6.py","17","36","17","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_7.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_7.py","17","26","17","32"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_9.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_9.py","17","32","17","51"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_2.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_2.py","20","15","20","62"
